Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2022-07-07,173.69785812306256,175.92625617486792,173.49260426227232,175.046630859375,1317300,0.0,0.0,0.00336146051799191
2022-07-08,173.48281761545707,175.40823374206818,173.0723248507136,173.9519500732422,1301700,0.0,0.0,-0.006253652416836508
2022-07-11,173.82489896466967,174.42109402131214,172.53476608926567,173.03321838378906,1008700,0.0,0.0,-0.0052815256688200085
2022-07-12,172.7009359143783,175.15413932787152,169.23127626454223,169.8763427734375,1643000,0.0,0.0,-0.018244332734709823
2022-07-13,166.5435104176538,167.10061736682914,163.26933638519057,164.0121307373047,2271500,0.0,0.0,-0.034520474954854996
2022-07-14,163.1520115216117,167.07126622830617,161.99872459247132,166.92465209960938,1570500,0.0,0.0,0.017757963079996886
2022-07-15,169.64176476837815,171.24464763373024,169.25080863448034,170.5897979736328,2409300,0.0,0.0,0.021956887900753674
2022-07-18,170.88300621168028,172.30018673503454,167.40357874850946,167.87271118164062,1834500,0.0,0.0,-0.01592760425457651
2022-07-19,170.04248418856798,173.69784595747188,169.49516048273264,173.40463256835938,1838700,0.0,0.0,0.03295307109642809
2022-07-20,173.8403673092247,174.46703022001378,171.9897522335489,172.57725524902344,1944300,0.325,0.0,-0.004771368025648148
2022-07-21,172.10725608575157,176.98347716529898,172.10725608575157,176.83660888671875,1878400,0.0,0.0,0.024680851665818793
2022-07-22,176.50366846309066,177.3849228866844,173.56618359941953,174.46701049804688,1224500,0.0,0.0,-0.013399931177089264
2022-07-25,174.30057044506793,174.97619441482757,170.46225833858364,171.529541015625,1291300,0.0,0.0,-0.016836819029777295
2022-07-26,171.23581665796877,173.06684440326526,170.33498961436965,172.70455932617188,1354900,0.0,0.0,0.006850238761146432
2022-07-27,172.03869975597598,174.42785658416076,171.66662848691948,173.77182006835938,1312600,0.0,0.0,0.006179690601982646
2022-07-28,174.02638453084307,179.97968876780146,173.654313287847,178.47178649902344,1318400,0.0,0.0,0.027046769889474298
2022-07-29,178.4032591076752,179.06909683423063,176.1511842050189,178.7459716796875,1752000,0.0,0.0,0.0015362942571630622
2022-08-01,177.22827577301842,178.3249321459098,175.6028636911812,175.99453735351562,1243500,0.0,0.0,-0.01539298648420695
2022-08-02,176.07286054976117,177.776592311615,173.90890666200954,175.10348510742188,1180200,0.0,0.0,-0.005062953995577213
2022-08-03,175.89660870572246,177.08140094689108,174.70203022616536,176.40577697753906,1659900,0.0,0.0,0.007437269848274308
2022-08-04,177.44365253748924,178.109475202077,169.21870171393456,170.67764282226562,2390900,0.0,0.0,-0.03247135243197152
2022-08-05,168.1612160601796,171.43161216971387,167.09391857703932,170.97140502929688,1523500,0.0,0.0,0.0017211522386511025
2022-08-08,170.9616278538601,172.85140264230984,169.78662193640938,170.3839111328125,1231700,0.0,0.0,-0.0034362114318690073
2022-08-09,170.07060523193314,170.1880998598225,165.76228460584622,166.01687622070312,1415200,0.0,0.0,-0.025630559147719723
2022-08-10,168.37663098542876,170.61890441787799,168.25912143668901,170.432861328125,1377100,0.0,0.0,0.026599615701425883
2022-08-11,170.1685019916841,171.90162235073524,169.11102052397385,169.5712127685547,1367100,0.0,0.0,-0.005055648029703819
2022-08-12,171.52954375512468,172.11704676625223,169.07185320491288,172.00933837890625,1185200,0.0,0.0,0.014378181122519429
2022-08-15,171.51974060952332,172.49890223766982,169.62996583879456,170.8147430419922,1243600,0.0,0.0,-0.00694494466505402
2022-08-16,170.19788647073972,170.54058408635692,165.66436321565183,168.21017456054688,2210700,0.0,0.0,-0.015247913822081571
2022-08-17,168.12206896526035,171.11830152043333,167.68144916729185,168.86624145507812,1367200,0.0,0.0,0.0039002806830517045
2022-08-18,168.8662513004801,169.3362447829937,166.2225024768855,166.62396240234375,1297900,0.0,0.0,-0.013278432879261226
2022-08-19,167.17228039531884,168.28852418601707,165.64479046497627,165.9875030517578,1223200,0.0,0.0,-0.003819734817307352
2022-08-22,164.43062213883542,164.98875149650135,160.6216836069645,161.60084533691406,1606800,0.0,0.0,-0.02642763843176743
2022-08-23,160.0243941341864,160.93502231101587,158.53607906410008,159.0354461669922,1320300,0.0,0.0,-0.015874911820995652
2022-08-24,159.79917270135712,160.45520919100755,158.71230271024777,159.24105834960938,1206400,0.0,0.0,0.0012928701592807013
2022-08-25,160.1418764730472,162.18832055208327,158.9766718235921,162.0806121826172,1088800,0.0,0.0,0.01783179452860484
2022-08-26,162.2568790604337,162.7758335251634,156.33294825534145,156.5581512451172,1468000,0.0,0.0,-0.034072310457945565
2022-08-29,155.0110794911856,155.82378545919514,154.24733459417828,154.5802459716797,1236900,0.0,0.0,-0.01263367801489157
2022-08-30,155.17753728063857,155.44191511497274,153.49337801294607,153.8067169189453,1918800,0.0,0.0,-0.005004061468993237
2022-08-31,154.8641960845904,156.08814803592762,152.9548340286683,153.26815795898438,2149000,0.0,0.0,-0.003501530822251131
2022-09-01,152.54360479298842,156.42109195628947,151.49590947368276,156.0881805419922,1839400,0.0,0.0,0.018399272363947006
2022-09-02,157.35126841076206,158.35001744065667,152.8079591185939,153.7087860107422,1529500,0.0,0.0,-0.015243912274381821
2022-09-06,154.47254327304555,156.20566365268243,152.96464084013795,153.57171630859375,1692000,0.0,0.0,-0.0008917492988257392
2022-09-07,153.9241963296806,157.47855762170846,153.15066526075907,157.05751037597656,1506400,0.0,0.0,0.022698151399039634
2022-09-08,155.50067139536267,157.2925391477613,151.27070050609856,155.18734741210938,3039700,0.0,0.0,-0.011907504196330687
2022-09-09,158.14439177143697,161.17979884469688,157.703772019724,160.88604736328125,2453100,0.0,0.0,0.03672142121250799
2022-09-12,160.92523671562847,163.72563986826225,160.92523671562847,162.88356018066406,2129400,0.0,0.0,0.012415699497374089
2022-09-13,158.95711329079808,160.08315825632693,157.08691078154192,157.63525390625,2264400,0.0,0.0,-0.03222121537982625
2022-09-14,157.82126808723532,158.3402375089738,155.97065316036645,156.8910675048828,1785400,0.0,0.0,-0.004720938894860249
2022-09-15,157.1260878448313,158.32066637986446,155.40276853664992,155.8629608154297,1641600,0.0,0.0,-0.006552996966644575
2022-09-16,155.43212036225364,155.64753711312204,152.07358824885657,154.02212524414062,2699000,0.0,0.0,-0.011810603119935315
2022-09-19,152.73946795365123,154.0025802124449,151.7309324064837,153.91445922851562,1616100,0.0,0.0,-0.0006990295417255155
2022-09-20,152.20089493888688,152.73943685462194,148.587785925199,149.75299072265625,1991000,0.0,0.0,-0.02703754102582967
2022-09-21,150.14463987017132,152.56317027722935,147.72610946311332,148.08840942382812,1554900,0.0,0.0,-0.011115512890897405
2022-09-22,146.97218293457843,148.3332171535476,145.85593915024995,146.34552001953125,1937300,0.0,0.0,-0.011769249268582138
2022-09-23,145.79718798275627,147.32469296136355,144.778866271175,146.92323303222656,1626200,0.0,0.0,0.003947596158858868
2022-09-26,146.62946319561746,148.23528777087816,145.19988055310432,145.50343322753906,1631100,0.0,0.0,-0.00966354861232921
2022-09-27,146.96238241602998,147.9905052343092,144.6907349415756,146.28675842285156,1930900,0.0,0.0,0.005383551287669874
2022-09-28,148.16675873603145,150.7909049757023,146.96237906227515,149.087158203125,2079200,0.0,0.0,0.019143221235230934
2022-09-29,148.89132872479348,149.3809095847018,146.87425797250265,147.80445861816406,1642000,0.0,0.0,-0.008603689280959448
2022-09-30,147.28549397885573,148.86194483704253,144.9550844648002,145.1998748779297,2437200,0.0,0.0,-0.017621821185807574
2022-10-03,146.16926448549594,149.66487909599968,145.21947639506442,148.19613647460938,1580200,0.0,0.0,0.020635428227459895
2022-10-04,150.04675492039024,152.07361201380465,149.42009198561203,151.52528381347656,1676300,0.0,0.0,0.02246446781989886
2022-10-05,149.5571814277568,152.38695848353348,148.8325963038966,151.36862182617188,1260200,0.0,0.0,-0.0010338999760431955
2022-10-06,150.58526935723063,151.72110050060752,149.06758069415645,149.4102783203125,1324100,0.0,0.0,-0.012937579018908463
2022-10-07,147.93176918255554,148.2548943752332,143.88782609516895,144.299072265625,2022600,0.0,0.0,-0.0342091997428039
2022-10-10,145.01384975303904,145.01384975303904,141.4301144439282,142.7421875,1569000,0.0,0.0,-0.01078929158157782
2022-10-11,142.7323839566917,145.39570457970837,141.5867667310354,143.20237731933594,1583400,0.0,0.0,0.0032239229858792573
2022-10-12,143.86819063110377,144.92568683376797,142.55611781959803,142.82049560546875,1474200,0.0,0.0,-0.00266672747349439
2022-10-13,139.04095451199333,146.73716569036048,138.9136587162365,145.54258728027344,1478200,0.0,0.0,0.01905953107965863
2022-10-14,146.59028559782638,147.72610166694116,142.08613638784814,142.37008666992188,2625400,0.0,0.0,-0.02179774779077026
2022-10-17,144.06406610369314,147.275715293381,143.9465565396067,146.6686248779297,2180400,0.0,0.0,0.03019270626682813
2022-10-18,150.50694210248267,151.17276484539903,146.6490428543469,147.28549194335938,2783100,0.0,0.0,0.004205855655516677
2022-10-19,146.2867219782099,146.88401109024872,142.84008425902664,145.04319763183594,1983700,0.0,0.0,-0.015224135669694716
2022-10-20,144.43612287902408,145.13133419207378,141.16572670629083,141.42030334472656,2327200,0.0,0.0,-0.024978036517819935
2022-10-21,140.94054711714892,144.61240374299868,139.15846552980818,144.1424102783203,2354100,0.0,0.0,0.019248346023967633
2022-10-24,145.61113466504855,147.5106957042735,145.22926222149033,146.2573699951172,1356600,0.0,0.0,0.014672709528813721
2022-10-25,146.14966762736475,149.3711179357359,146.14966762736475,149.12632751464844,2065600,0.0,0.0,0.019615815050052055
2022-10-26,149.0186287413449,151.69173612856787,147.98071967953499,148.50946044921875,2162300,0.0,0.0,-0.004136540312568826
2022-10-27,149.42987802757793,149.77259062274254,146.4042717499423,147.99050903320312,2343700,0.0,0.0,-0.003494399713296903
2022-10-28,148.93048818512557,150.6733946711989,147.38341103463407,150.0858917236328,1615500,0.0,0.0,0.014158899135616743
2022-10-31,149.25675992778318,150.4636837084738,147.02933581779547,147.9517059326172,1899000,0.325,0.0,-0.01421976287381832
2022-11-01,148.56006921785854,152.00423906434568,147.5592129128302,149.85531616210938,2286200,0.0,0.0,0.012866429741331675
2022-11-02,150.00249501384963,150.33612875143493,144.42904633038208,144.59585571289062,2638300,0.0,0.0,-0.035096922711298495
2022-11-03,131.6336486817919,131.6336486817919,121.82123315869751,128.68011474609375,8065500,0.0,0.0,-0.11007051957560354
2022-11-04,129.36698345493394,131.31966105551268,125.46164322634597,131.16265869140625,4314500,0.0,0.0,0.019292366580578202
2022-11-07,131.66306883494255,136.0492225876543,131.02526740547086,135.2740478515625,3940800,0.0,0.0,0.031345729044951254
2022-11-08,134.96005306036602,137.81547161362354,132.7130148860845,133.65501403808594,2552400,0.0,0.0,-0.011968547102642613
2022-11-09,133.39007279091294,133.39007279091294,130.3972809578994,130.67202758789062,3186200,0.0,0.0,-0.022318552518690304
2022-11-10,135.72541450105703,140.33724937797854,134.18485721674594,139.9349365234375,4381500,0.0,0.0,0.07088670089944538
2022-11-11,140.63164193570157,146.47003014099099,139.8270161297364,145.76353454589844,4129600,0.0,0.0,0.041652200424478814
2022-11-14,146.2050974046305,146.74478364459756,143.63424746296567,143.7029266357422,2492800,0.0,0.0,-0.014136648899024884
2022-11-15,146.89194535170773,148.9034947330598,145.32196691137375,147.00970458984375,2916100,0.0,0.0,0.023011208132758254
2022-11-16,146.9999110168316,148.6189698443794,145.057055396344,145.4986114501953,2358500,0.0,0.0,-0.010278866581389212
2022-11-17,143.85012953633483,144.12487618705075,140.04290455845808,140.90640258789062,2816800,0.0,0.0,-0.03156187414116052
2022-11-18,143.38894094433724,144.16411576721197,141.45589243097953,142.9081268310547,2410500,0.0,0.0,0.014206055980426235
